date,homeTeam,awayTeam,homeScore,awayScore,homePitcher,awayPitcher,homeLine,awayLine
05/30/04,TB,NYY,7.0,6.0,Victor Zambrano,Jon Lieber,150.0,-165.0
05/29/04,TB,NYY,3.0,5.0,Mark Hendrickson,Kevin Brown,215.0,-240.0
05/28/04,TB,NYY,5.0,7.0,Doug Waechter,Javier Vazquez,185.0,-200.0
04/25/04,CHW,TB,6.0,5.0,Mark Buehrle,Geremi Gonzalez,-190.0,175.0
04/24/04,CHW,TB,1.0,4.0,Dan Wright,Doug Waechter,-155.0,140.0
04/23/04,CHW,TB,3.0,2.0,Esteban Loaiza,Victor Zambrano,-200.0,185.0
04/18/04,TB,CHW,0.0,5.0,Geremi Gonzalez,Esteban Loaiza,135.0,-145.0
04/17/04,TB,CHW,1.0,4.0,Victor Zambrano,Scott Schoeneweis,-110.0,100.0
04/16/04,TB,CHW,3.0,0.0,Paul Abbott,Dan Wright,100.0,-110.0
04/14/04,NYY,TB,5.0,1.0,Kevin Brown,Mark Hendrickson,-280.0,250.0
04/07/04,TB,NYY,2.0,3.0,Paul Abbott,Kevin Brown,210.0,-230.0
04/06/04,TB,NYY,9.0,4.0,Victor Zambrano,Mike Mussina,190.0,-210.0
03/31/04,TB,NYY,1.0,12.0,Geremi Gonzalez,Kevin Brown,230.0,-260.0
03/30/04,TB,NYY,8.0,3.0,Victor Zambrano,Mike Mussina,220.0,-250.0
10/03/04,KC,CHW,0.0,5.0,Zack Greinke,Jose Contreras,-105.0,-105.0
10/02/04,KC,CHW,10.0,2.0,Brian Anderson,Jason Grilli,115.0,-125.0
10/01/04,KC,CHW,2.0,4.0,Denny M Bautista,Jon Garland,150.0,-165.0
09/30/04,KC,CHW,2.0,9.0,Chris George,Mark Buehrle,175.0,-190.0
09/26/04,CHW,KC,5.0,1.0,Jon Garland,Brian Anderson,-185.0,170.0
09/25/04,CHW,KC,5.0,1.0,Mark Buehrle,Denny M Bautista,-240.0,215.0
09/24/04,CHW,KC,6.0,8.0,Freddy Garcia,Jimmy Gobble,-230.0,210.0
09/23/04,CHW,KC,7.0,6.0,Jose Contreras,Mike Wood,-185.0,170.0
09/15/04,KC,NYY,0.0,3.0,Darrell May,Javier Vazquez,240.0,-270.0
09/14/04,KC,NYY,0.0,4.0,Zack Greinke,Mike Mussina,230.0,-260.0
09/13/04,KC,NYY,17.0,8.0,Brian Anderson,Brad Halsey,200.0,-220.0
08/29/04,SEA,KC,5.0,4.0,Ryan Franklin,Jimmy Gobble,-175.0,160.0
08/28/04,SEA,KC,5.0,3.0,Bobby Madritsch,Jimmy Serrano,-190.0,175.0
08/28/04,SEA,KC,9.0,7.0,Clint Nageotte,Darrell May,-140.0,130.0
08/27/04,SEA,KC,7.0,5.0,Gil Meche,Zack Greinke,-145.0,135.0
08/26/04,SEA,KC,3.0,7.0,Jamie Moyer,Brian Anderson,-165.0,150.0
08/18/04,KC,SEA,3.0,2.0,Jimmy Serrano,Ryan Franklin,110.0,-120.0
08/17/04,KC,SEA,3.0,16.0,Darrell May,Bobby Madritsch,-105.0,-105.0
08/12/04,CHW,KC,3.0,2.0,Freddy Garcia,Jimmy Serrano,-240.0,215.0
08/11/04,CHW,KC,2.0,4.0,Mark Buehrle,Darrell May,-200.0,185.0
08/10/04,CHW,KC,9.0,3.0,Jon Garland,Zack Greinke,-175.0,160.0
08/05/04,KC,CHW,6.0,4.0,Zack Greinke,Jon Garland,130.0,-140.0
08/04/04,KC,CHW,11.0,0.0,Brian Anderson,Scott Schoeneweis,130.0,-140.0
08/03/04,KC,CHW,4.0,12.0,Mike Wood,Jose Contreras,110.0,-120.0
06/20/04,PHI,KC,8.0,2.0,Brian Powell,Dennys Reyes,-140.0,130.0
06/19/04,PHI,KC,4.0,2.0,Eric Milton,Zack Greinke,-140.0,130.0
06/18/04,PHI,KC,4.0,10.0,Paul Abbott,Chris George,-160.0,145.0
06/13/04,KC,NYM,2.0,5.0,Zack Greinke,Tom Glavine,115.0,-125.0
06/12/04,KC,NYM,4.0,3.0,Chris George,Al Leiter,130.0,-140.0
06/11/04,KC,NYM,7.0,5.0,Darrell May,Jae Seo,-105.0,-105.0
06/10/04,KC,WAS,2.0,7.0,Jimmy Gobble,Tomo Ohka,-120.0,110.0
06/10/04,KC,WAS,0.0,8.0,Dennys Reyes,Zach Day,-120.0,110.0
06/08/04,KC,WAS,4.0,2.0,Zack Greinke,Tony Armas,-125.0,115.0
05/02/04,NYY,KC,4.0,2.0,Mike Mussina,Jeremy Affeldt,-240.0,215.0
05/01/04,NYY,KC,12.0,4.0,Jon Lieber,Eduardo Villacis,-230.0,210.0
04/30/04,NYY,KC,5.0,2.0,Javier Vazquez,Brian Anderson,-240.0,215.0
04/15/04,CHW,KC,6.0,5.0,Mark Buehrle,Brian Anderson,-165.0,150.0
04/14/04,CHW,KC,10.0,9.0,Jon Garland,Jeremy Affeldt,-160.0,145.0
04/13/04,CHW,KC,12.0,5.0,Esteban Loaiza,Darrell May,-165.0,150.0
04/07/04,KC,CHW,3.0,4.0,Darrell May,Esteban Loaiza,105.0,-115.0
04/05/04,KC,CHW,9.0,7.0,Brian Anderson,Mark Buehrle,105.0,-115.0
08/29/04,NYM,LAD,2.0,10.0,Kris Benson,Kazuhisa Ishii,120.0,-130.0
08/28/04,NYM,LAD,2.0,4.0,Jae Seo,Odalis Perez,185.0,-200.0
08/27/04,NYM,LAD,9.0,2.0,Tom Glavine,Wilson Alvarez,130.0,-140.0
08/26/04,WAS,LAD,3.0,10.0,Livan Hernandez,Jeff Weaver,120.0,-130.0
08/25/04,WAS,LAD,6.0,3.0,Tony Armas,Jose Lima,145.0,-160.0
08/24/04,WAS,LAD,2.0,10.0,Rocky Biddle,Kazuhisa Ishii,145.0,-160.0
08/23/04,WAS,LAD,8.0,7.0,Sun-Woo Kim,Odalis Perez,160.0,-175.0
08/18/04,LAD,MIA,4.0,6.0,Odalis Perez,Ismael Valdez,-200.0,185.0
08/17/04,LAD,MIA,6.0,1.0,Wilson Alvarez,A.J. Burnett,-130.0,120.0
08/16/04,LAD,MIA,2.0,4.0,Jeff Weaver,Carl Pavano,-120.0,110.0
08/15/04,CHC,LAD,5.0,8.0,Mark Prior,Jose Lima,-160.0,145.0
08/14/04,CHC,LAD,2.0,0.0,Kerry Wood,Kazuhisa Ishii,-170.0,155.0
08/13/04,CHC,LAD,1.0,8.0,Greg Maddux,Odalis Perez,-115.0,105.0
08/08/04,LAD,PHI,1.0,4.0,Brad Penny,Brett Myers,-165.0,150.0
08/07/04,LAD,PHI,6.0,3.0,Odalis Perez,Paul Abbott,-175.0,160.0
08/06/04,LAD,PHI,5.0,9.0,Kazuhisa Ishii,Randy Wolf,-135.0,125.0
08/05/04,LAD,PIT,8.0,3.0,Jeff Weaver,Sean Burnett,-160.0,145.0
08/04/04,LAD,PIT,2.0,1.0,Jose Lima,Josh Fogg,-165.0,150.0
08/03/04,LAD,PIT,3.0,2.0,Brad Penny,Oliver Perez,-135.0,125.0
06/20/04,LAD,NYY,5.0,4.0,Jose Lima,Jose Contreras,120.0,-130.0
06/19/04,LAD,NYY,2.0,6.0,Hideo Nomo,Brad Halsey,130.0,-140.0
06/18/04,LAD,NYY,6.0,3.0,Jeff Weaver,Javier Vazquez,140.0,-155.0
06/02/04,LAD,MIL,5.0,2.0,Edwin Jackson,Ben Hendrickson,-145.0,135.0
06/01/04,LAD,MIL,1.0,4.0,Jeff Weaver,Doug Davis,-105.0,-105.0
05/31/04,LAD,MIL,3.0,2.0,Odalis Perez,Matt Wise,-190.0,175.0
05/27/04,MIL,LAD,3.0,1.0,Ben Sheets,Jeff Weaver,-140.0,130.0
05/26/04,MIL,LAD,2.0,1.0,Chris Capuano,Odalis Perez,135.0,-145.0
05/25/04,MIL,LAD,3.0,5.0,Victor Santos,Kazuhisa Ishii,100.0,-110.0
05/20/04,PHI,LAD,4.0,0.0,Brett Myers,Kazuhisa Ishii,-130.0,120.0
05/19/04,PHI,LAD,9.0,4.0,Eric Milton,Hideo Nomo,-155.0,140.0
05/18/04,PHI,LAD,8.0,7.0,Vicente Padilla,Wilson Alvarez,-115.0,105.0
05/13/04,LAD,CHC,3.0,7.0,Hideo Nomo,Carlos Zambrano,120.0,-130.0
05/12/04,LAD,CHC,4.0,0.0,Wilson Alvarez,Matt Clement,105.0,-115.0
05/11/04,LAD,CHC,7.0,3.0,Jeff Weaver,Kerry Wood,145.0,-160.0
05/09/04,PIT,LAD,7.0,9.0,Josh Fogg,Odalis Perez,135.0,-145.0
05/08/04,PIT,LAD,3.0,4.0,Ryan Vogelsong,Hideo Nomo,115.0,-125.0
05/07/04,PIT,LAD,0.0,4.0,Oliver Perez,Wilson Alvarez,-110.0,100.0
05/06/04,MIA,LAD,4.0,9.0,Dontrelle Willis,Kazuhisa Ishii,-155.0,140.0
05/05/04,MIA,LAD,2.0,0.0,Brad Penny,Jeff Weaver,-165.0,150.0
05/04/04,MIA,LAD,3.0,4.0,Josh Beckett,Odalis Perez,-145.0,135.0
05/02/04,LAD,WAS,4.0,6.0,Hideo Nomo,Sun-Woo Kim,-175.0,160.0
05/01/04,LAD,WAS,5.0,4.0,Jose Lima,Livan Hernandez,-135.0,125.0
04/30/04,LAD,WAS,13.0,4.0,Kazuhisa Ishii,Zach Day,-155.0,140.0
04/29/04,LAD,NYM,1.0,6.0,Jeff Weaver,Jae Seo,-140.0,130.0
04/28/04,LAD,NYM,3.0,2.0,Odalis Perez,Steve Trachsel,-155.0,140.0
04/27/04,LAD,NYM,5.0,9.0,Hideo Nomo,Tom Glavine,-135.0,125.0
09/05/04,CHW,SEA,6.0,2.0,Felix Diaz,Jamie Moyer,105.0,-115.0
09/04/04,CHW,SEA,8.0,7.0,Mark Buehrle,Ryan Franklin,-165.0,150.0
09/03/04,CHW,SEA,7.0,5.0,Jon Garland,Bobby Madritsch,-115.0,105.0
08/15/04,SEA,NYY,7.0,3.0,Gil Meche,Kevin Brown,190.0,-210.0
08/14/04,SEA,NYY,4.0,6.0,Jamie Moyer,Esteban Loaiza,145.0,-160.0
08/13/04,SEA,NYY,3.0,11.0,Ron Villone,Jon Lieber,155.0,-170.0
07/11/04,CHW,SEA,4.0,3.0,Freddy Garcia,Jamie Moyer,-165.0,150.0
07/10/04,CHW,SEA,3.0,2.0,Mark Buehrle,Matt Thornton,-210.0,190.0
07/09/04,CHW,SEA,6.0,2.0,Jon Garland,Joel Pineiro,-145.0,135.0
06/20/04,PIT,SEA,4.0,5.0,Oliver Perez,Freddy Garcia,-140.0,130.0
06/19/04,PIT,SEA,1.0,5.0,Sean Burnett,Joel Pineiro,125.0,-135.0
06/18/04,PIT,SEA,4.0,5.0,Ryan Vogelsong,Jamie Moyer,135.0,-145.0
06/17/04,MIL,SEA,3.0,6.0,Chris Capuano,Ryan Franklin,-110.0,100.0
06/16/04,MIL,SEA,4.0,1.0,Doug Davis,Clint Nageotte,-120.0,110.0
06/15/04,MIL,SEA,3.0,0.0,Victor Santos,Freddy Garcia,115.0,-125.0
06/13/04,SEA,WAS,8.0,1.0,Joel Pineiro,Tony Armas,-155.0,140.0
06/12/04,SEA,WAS,3.0,0.0,Jamie Moyer,Claudio Vargas,-170.0,160.0
06/11/04,SEA,WAS,1.0,0.0,Ryan Franklin,Livan Hernandez,-130.0,120.0
06/06/04,SEA,CHW,5.0,4.0,Jamie Moyer,Esteban Loaiza,100.0,-110.0
06/05/04,SEA,CHW,4.0,2.0,Ryan Franklin,Scott Schoeneweis,105.0,-115.0
06/04/04,SEA,CHW,2.0,4.0,Freddy Garcia,Jon Garland,-125.0,115.0
05/16/04,NYY,SEA,2.0,1.0,Kevin Brown,Joel Pineiro,-220.0,200.0
05/15/04,NYY,SEA,7.0,13.0,Donovan Osborne,Jamie Moyer,-135.0,125.0
05/14/04,NYY,SEA,9.0,5.0,Mike Mussina,Gil Meche,-210.0,190.0
05/09/04,SEA,NYY,6.0,7.0,Jamie Moyer,Donovan Osborne,100.0,-110.0
05/08/04,SEA,NYY,0.0,6.0,Gil Meche,Mike Mussina,135.0,-145.0
05/07/04,SEA,NYY,6.0,2.0,Ryan Franklin,Jon Lieber,140.0,-155.0
09/29/04,PHI,PIT,8.0,3.0,Brett Myers,Ryan Vogelsong,-155.0,140.0
09/29/04,PHI,PIT,8.0,4.0,Vicente Padilla,Ian Snell,-155.0,140.0
09/27/04,PHI,PIT,1.0,6.0,Eric Milton,Oliver Perez,-120.0,110.0
09/23/04,PIT,CHC,3.0,6.0,Nelson Figueroa,Greg Maddux,210.0,-230.0
09/22/04,PIT,CHC,0.0,1.0,Oliver Perez,Carlos Zambrano,135.0,-145.0
09/21/04,PIT,CHC,4.0,5.0,Josh Fogg,Kerry Wood,200.0,-220.0
09/19/04,PIT,NYM,6.0,1.0,Dave Williams,Kris Benson,-105.0,-105.0
09/19/04,PIT,NYM,1.0,0.0,Ryan Vogelsong,Aaron Heilman,-125.0,115.0
09/18/04,PIT,NYM,7.0,8.0,John Van Benschoten,Tom Glavine,-105.0,-105.0
09/15/04,CHC,PIT,13.0,5.0,Mark Prior,Oliver Perez,-175.0,160.0
09/14/04,CHC,PIT,3.0,2.0,Matt Clement,Josh Fogg,-210.0,190.0
09/13/04,CHC,PIT,7.0,2.0,Greg Maddux,Frank Brooks,-300.0,270.0
09/07/04,PIT,MIL,2.0,0.0,Dave Williams,Ben Sheets,135.0,-145.0
09/06/04,PIT,MIL,5.0,9.0,Ryan Vogelsong,Gary Glover,-145.0,135.0
09/02/04,MIL,PIT,7.0,1.0,Ben Sheets,Dave Williams,-175.0,160.0
09/01/04,MIL,PIT,2.0,5.0,Victor Santos,Ryan Vogelsong,-115.0,105.0
08/31/04,MIL,PIT,4.0,2.0,Doug Davis,John Van Benschoten,-135.0,125.0
08/30/04,MIL,PIT,1.0,5.0,Ben Hendrickson,Josh Fogg,115.0,-125.0
08/01/04,MIL,PIT,8.0,7.0,Ben Sheets,Kip Wells,-160.0,145.0
07/31/04,MIL,PIT,1.0,4.0,Victor Santos,Ryan Vogelsong,-160.0,145.0
07/30/04,MIL,PIT,5.0,0.0,Doug Davis,Sean Burnett,-115.0,105.0
07/20/04,PIT,WAS,2.0,1.0,Sean Burnett,Livan Hernandez,-145.0,135.0
07/19/04,PIT,WAS,2.0,6.0,Josh Fogg,Rocky Biddle,-170.0,155.0
07/18/04,PIT,MIA,4.0,2.0,Oliver Perez,Brad Penny,-125.0,115.0
07/17/04,PIT,MIA,4.0,2.0,Kip Wells,Carl Pavano,115.0,-125.0
07/16/04,PIT,MIA,6.0,2.0,Kris Benson,A.J. Burnett,100.0,-110.0
07/11/04,WAS,PIT,2.0,1.0,Scott Downs,Josh Fogg,125.0,-135.0
07/10/04,WAS,PIT,4.0,0.0,Rocky Biddle,Kip Wells,140.0,-155.0
07/09/04,WAS,PIT,0.0,11.0,Shawn Hill,Sean Burnett,125.0,-135.0
07/08/04,WAS,PIT,2.0,1.0,Tony Armas,Kris Benson,115.0,-125.0
07/07/04,MIA,PIT,3.0,4.0,Carl Pavano,Oliver Perez,-145.0,135.0
07/06/04,MIA,PIT,6.0,3.0,Dontrelle Willis,Josh Fogg,-155.0,140.0
07/05/04,MIA,PIT,1.0,3.0,Josh Beckett,Kip Wells,-165.0,150.0
07/04/04,PIT,MIL,6.0,2.0,Sean Burnett,Chris Capuano,-130.0,120.0
07/03/04,PIT,MIL,5.0,3.0,Kris Benson,Wes Obermueller,-140.0,130.0
07/02/04,PIT,MIL,13.0,2.0,Josh Fogg,Matt Wise,-125.0,115.0
07/02/04,PIT,MIL,8.0,1.0,Oliver Perez,Doug Davis,-125.0,115.0
06/06/04,CHC,PIT,4.0,1.0,Greg Maddux,Ryan Vogelsong,-220.0,200.0
06/05/04,CHC,PIT,6.0,1.0,Carlos Zambrano,Kris Benson,-230.0,210.0
06/04/04,CHC,PIT,1.0,2.0,Mark Prior,Josh Fogg,-210.0,190.0
05/30/04,PIT,CHC,1.0,12.0,Sean Burnett,Carlos Zambrano,155.0,-170.0
05/29/04,PIT,CHC,10.0,7.0,Josh Fogg,Sergio Mitre,-105.0,-105.0
05/28/04,PIT,CHC,5.0,4.0,Oliver Perez,Glendon Rusch,-115.0,105.0
05/28/04,PIT,CHC,9.0,5.0,Kip Wells,Matt Clement,115.0,-125.0
05/23/04,PIT,MIL,1.0,2.0,Kip Wells,Doug Davis,-125.0,115.0
05/22/04,PIT,MIL,3.0,1.0,Josh Fogg,Ben Sheets,135.0,-145.0
05/02/04,MIL,PIT,3.0,4.0,Doug Davis,Ryan Vogelsong,-135.0,125.0
05/01/04,MIL,PIT,7.0,8.0,Wes Obermueller,Oliver Perez,105.0,-115.0
04/30/04,MIL,PIT,2.0,4.0,Ben Sheets,Kris Benson,-155.0,140.0
04/21/04,PIT,CHC,1.0,12.0,Josh Fogg,Sergio Mitre,125.0,-135.0
04/20/04,PIT,CHC,1.0,9.0,Ryan Vogelsong,Carlos Zambrano,140.0,-155.0
04/18/04,NYM,PIT,1.0,8.0,Jae Seo,Kris Benson,-120.0,110.0
04/17/04,NYM,PIT,1.0,2.0,Steve Trachsel,Oliver Perez,-130.0,120.0
04/16/04,NYM,PIT,6.0,7.0,Tom Glavine,Kip Wells,-130.0,120.0
04/15/04,CHC,PIT,10.0,5.0,Carlos Zambrano,Josh Fogg,-190.0,175.0
04/14/04,CHC,PIT,8.0,3.0,Matt Clement,Ryan Vogelsong,-180.0,165.0
04/12/04,CHC,PIT,2.0,13.0,Greg Maddux,Kris Benson,-220.0,200.0
04/08/04,PIT,PHI,6.0,2.0,Ryan Vogelsong,Vicente Padilla,145.0,-160.0
04/07/04,PIT,PHI,4.0,5.0,Kris Benson,Randy Wolf,135.0,-145.0
04/05/04,PIT,PHI,2.0,1.0,Kip Wells,Kevin Millwood,-135.0,125.0
08/30/04,CHW,PHI,9.0,8.0,Mark Buehrle,Brett Myers,-130.0,120.0
07/04/04,CHC,CHW,2.0,1.0,Glendon Rusch,Mark Buehrle,110.0,-120.0
07/03/04,CHC,CHW,4.0,2.0,Greg Maddux,Felix Diaz,-160.0,145.0
07/02/04,CHC,CHW,6.0,2.0,Carlos Zambrano,Esteban Loaiza,-125.0,135.0
06/27/04,CHW,CHC,9.0,4.0,Esteban Loaiza,Greg Maddux,-115.0,105.0
06/26/04,CHW,CHC,6.0,3.0,Felix Diaz,Carlos Zambrano,150.0,-165.0
06/25/04,CHW,CHC,4.0,7.0,Jon Garland,Mark Prior,130.0,-140.0
06/20/04,WAS,CHW,4.0,2.0,Zach Day,Jon Garland,100.0,-110.0
06/19/04,WAS,CHW,17.0,14.0,Tony Armas,Arnie Munoz,100.0,-110.0
06/18/04,WAS,CHW,7.0,11.0,Claudio Vargas,Mark Buehrle,155.0,-170.0
06/17/04,MIA,CHW,2.0,1.0,Josh Beckett,Esteban Loaiza,-125.0,115.0
06/16/04,MIA,CHW,4.0,0.0,Carl Pavano,Scott Schoeneweis,-145.0,135.0
06/15/04,MIA,CHW,5.0,7.0,A.J. Burnett,Jon Garland,-125.0,110.0
06/09/04,CHW,PHI,10.0,13.0,Jon Garland,Eric Milton,-120.0,110.0
06/08/04,CHW,PHI,14.0,11.0,Mark Buehrle,Ryan Madson,-160.0,145.0
04/22/04,CHW,NYY,4.0,3.0,Scott Schoeneweis,Mike Mussina,140.0,-155.0
04/21/04,CHW,NYY,1.0,3.0,Jon Garland,Javier Vazquez,150.0,-165.0
04/20/04,CHW,NYY,8.0,11.0,Mark Buehrle,Alex Graman,-120.0,110.0
04/11/04,NYY,CHW,5.0,4.0,Mike Mussina,Dan Wright,-210.0,190.0
04/10/04,NYY,CHW,3.0,7.0,Jorge De Paula,Mark Buehrle,-140.0,130.0
04/09/04,NYY,CHW,3.0,9.0,Jose Contreras,Jon Garland,-230.0,210.0
04/08/04,NYY,CHW,3.0,1.0,Javier Vazquez,Scott Schoeneweis,-250.0,235.0
10/03/04,NYM,WAS,8.0,1.0,Tom Glavine,John Patterson,-155.0,140.0
10/02/04,NYM,WAS,3.0,6.0,Al Leiter,Livan Hernandez,-125.0,115.0
10/01/04,NYM,WAS,2.0,4.0,Kris Benson,Scott Downs,-155.0,140.0
09/29/04,WAS,MIA,1.0,9.0,Sun-Woo Kim,Carl Pavano,145.0,-160.0
09/28/04,WAS,MIA,2.0,5.0,Tomo Ohka,Ismael Valdez,100.0,-110.0
09/27/04,WAS,MIA,1.0,4.0,John Patterson,Josh Beckett,140.0,-155.0
09/26/04,WAS,PHI,1.0,2.0,Livan Hernandez,Cory Lidle,100.0,-110.0
09/25/04,WAS,PHI,3.0,4.0,Scott Downs,Kevin Millwood,140.0,-155.0
09/24/04,WAS,PHI,8.0,1.0,Sun-Woo Kim,Brett Myers,135.0,-145.0
09/23/04,WAS,NYM,2.0,4.0,Tomo Ohka,Tom Glavine,-110.0,100.0
09/22/04,WAS,NYM,2.0,3.0,John Patterson,Steve Trachsel,-130.0,120.0
09/21/04,WAS,NYM,6.0,1.0,Livan Hernandez,Al Leiter,-120.0,110.0
09/19/04,PHI,WAS,7.0,2.0,Kevin Millwood,Scott Downs,-210.0,190.0
09/18/04,PHI,WAS,5.0,6.0,Vicente Padilla,Sun-Woo Kim,-220.0,200.0
09/17/04,PHI,WAS,8.0,12.0,Eric Milton,Claudio Vargas,-240.0,215.0
09/16/04,MIA,WAS,4.0,3.0,Dontrelle Willis,Livan Hernandez,-200.0,185.0
09/15/04,MIA,WAS,4.0,10.0,Nate Bump,Tomo Ohka,-200.0,185.0
09/15/04,MIA,WAS,2.0,6.0,Carl Pavano,John Patterson,-320.0,280.0
09/14/04,MIA,WAS,8.0,6.0,Ismael Valdez,Scott Downs,-250.0,220.0
09/13/04,MIA,WAS,6.0,3.0,Josh Beckett,Sun-Woo Kim,-320.0,280.0
09/08/04,CHC,WAS,0.0,6.0,Greg Maddux,Scott Downs,-350.0,310.0
09/07/04,CHC,WAS,6.0,7.0,Matt Clement,Sun-Woo Kim,-320.0,280.0
09/06/04,CHC,WAS,9.0,1.0,Carlos Zambrano,Tony Armas,-300.0,270.0
09/01/04,WAS,CHC,1.0,2.0,Tony Armas,Kerry Wood,200.0,-220.0
08/31/04,WAS,CHC,8.0,0.0,Livan Hernandez,Mark Prior,175.0,-190.0
08/30/04,WAS,CHC,2.0,5.0,Rocky Biddle,Greg Maddux,175.0,-190.0
07/31/04,MIA,WAS,5.0,8.0,A.J. Burnett,John Patterson,-180.0,165.0
07/30/04,MIA,WAS,0.0,9.0,Josh Beckett,Livan Hernandez,-175.0,160.0
07/29/04,WAS,NYM,1.0,10.0,Rocky Biddle,Al Leiter,130.0,-140.0
07/28/04,WAS,NYM,7.0,4.0,Tony Armas,Jae Seo,-110.0,100.0
07/27/04,WAS,NYM,2.0,4.0,Zach Day,Tom Glavine,105.0,-115.0
07/26/04,WAS,NYM,19.0,10.0,John Patterson,Scott Erickson,-105.0,-105.0
07/25/04,WAS,MIA,6.0,4.0,Livan Hernandez,Justin Wayne,-125.0,115.0
07/24/04,WAS,MIA,6.0,2.0,Rocky Biddle,Dontrelle Willis,135.0,-145.0
07/23/04,WAS,MIA,2.0,1.0,Tony Armas,Brad Penny,130.0,-140.0
07/22/04,NYM,WAS,1.0,4.0,Tom Glavine,Zach Day,-170.0,155.0
07/21/04,NYM,WAS,5.0,4.0,Jae Seo,John Patterson,-155.0,140.0
07/01/04,PHI,WAS,10.0,5.0,Randy Wolf,Scott Downs,-250.0,220.0
06/30/04,PHI,WAS,3.0,6.0,Paul Abbott,Zach Day,-140.0,130.0
06/29/04,PHI,WAS,17.0,7.0,Eric Milton,Shawn Hill,-200.0,185.0
06/28/04,PHI,WAS,14.0,6.0,Kevin Millwood,Sun-Woo Kim,-220.0,200.0
06/24/04,WAS,PHI,3.0,2.0,Tony Armas,Eric Milton,135.0,-145.0
06/23/04,WAS,PHI,2.0,5.0,Sun-Woo Kim,Kevin Millwood,135.0,-145.0
06/22/04,WAS,PHI,5.0,2.0,Livan Hernandez,Brett Myers,120.0,-130.0
05/20/04,WAS,MIL,2.0,3.0,Tomo Ohka,Matt Wise,-130.0,120.0
05/19/04,WAS,MIL,3.0,6.0,Sun-Woo Kim,Victor Santos,100.0,-110.0
05/18/04,WAS,MIL,3.0,2.0,Zach Day,Doug Davis,-115.0,105.0
05/13/04,MIL,WAS,7.0,4.0,Doug Davis,Sun-Woo Kim,-140.0,130.0
05/12/04,MIL,WAS,4.0,3.0,Wes Obermueller,Zach Day,-105.0,-105.0
05/11/04,MIL,WAS,8.0,5.0,Ben Sheets,Livan Hernandez,-140.0,130.0
04/25/04,WAS,PHI,2.0,0.0,Zach Day,Vicente Padilla,140.0,-155.0
04/24/04,WAS,PHI,0.0,7.0,Tomo Ohka,Randy Wolf,140.0,-155.0
04/23/04,WAS,PHI,6.0,8.0,Claudio Vargas,Kevin Millwood,145.0,-160.0
04/22/04,NYM,WAS,3.0,2.0,Steve Trachsel,John Patterson,-155.0,140.0
04/21/04,NYM,WAS,1.0,2.0,Tom Glavine,Livan Hernandez,-135.0,125.0
04/20/04,NYM,WAS,1.0,2.0,Al Leiter,Zach Day,-165.0,150.0
04/19/04,NYM,WAS,4.0,1.0,Tyler Yates,Tomo Ohka,-155.0,140.0
04/18/04,PHI,WAS,5.0,4.0,Randy Wolf,Claudio Vargas,-210.0,190.0
04/17/04,PHI,WAS,6.0,3.0,Kevin Millwood,John Patterson,-220.0,200.0
04/16/04,PHI,WAS,4.0,2.0,Eric Milton,Livan Hernandez,-160.0,145.0
04/15/04,WAS,MIA,0.0,3.0,Zach Day,Carl Pavano,135.0,-145.0
04/14/04,WAS,MIA,0.0,9.0,Tomo Ohka,Dontrelle Willis,135.0,-145.0
04/13/04,WAS,MIA,0.0,5.0,Claudio Vargas,Brad Penny,110.0,-120.0
04/11/04,WAS,NYM,1.0,4.0,Livan Hernandez,Tom Glavine,-125.0,115.0
04/10/04,WAS,NYM,1.0,0.0,John Patterson,Al Leiter,115.0,-125.0
04/09/04,WAS,NYM,2.0,3.0,Zach Day,Tyler Yates,-130.0,120.0
04/08/04,MIA,WAS,3.0,0.0,Dontrelle Willis,Tomo Ohka,-160.0,145.0
04/07/04,MIA,WAS,2.0,3.0,Brad Penny,Claudio Vargas,-155.0,140.0
04/06/04,MIA,WAS,4.0,3.0,Josh Beckett,Livan Hernandez,-160.0,145.0
09/26/04,NYM,CHC,3.0,2.0,Al Leiter,Kerry Wood,160.0,-175.0
09/25/04,NYM,CHC,4.0,3.0,Aaron Heilman,Mark Prior,230.0,-260.0
09/24/04,NYM,CHC,1.0,2.0,Kris Benson,Glendon Rusch,140.0,-155.0
09/12/04,NYM,PHI,2.0,4.0,Tom Glavine,Vicente Padilla,130.0,-140.0
09/11/04,NYM,PHI,9.0,11.0,Steve Trachsel,Eric Milton,150.0,-165.0
09/10/04,NYM,PHI,5.0,9.0,Al Leiter,Brett Myers,-105.0,-105.0
09/09/04,MIA,NYM,0.0,4.0,Ismael Valdez,Kris Benson,-220.0,200.0
09/08/04,MIA,NYM,3.0,0.0,Josh Beckett,Jae Seo,-300.0,270.0
09/07/04,MIA,NYM,7.0,3.0,A.J. Burnett,Tom Glavine,-210.0,190.0
09/05/04,PHI,NYM,4.0,2.0,Brett Myers,Steve Trachsel,-165.0,150.0
09/04/04,PHI,NYM,7.0,0.0,Cory Lidle,Al Leiter,-130.0,120.0
09/03/04,PHI,NYM,8.0,1.0,Gavin Floyd,Matt Ginter,-155.0,140.0
09/02/04,NYM,MIA,6.0,9.0,Jae Seo,Carl Pavano,185.0,-200.0
09/01/04,NYM,MIA,4.0,5.0,Tom Glavine,Ismael Valdez,-110.0,100.0
08/31/04,NYM,MIA,0.0,5.0,Steve Trachsel,Josh Beckett,150.0,-165.0
